cow_id,timestamp,anomaly_score,is_anomaly
0,2026-01-02 21:05:00,1.0338964886201492,0
0,2026-01-02 21:10:00,1.0538051990267059,0
0,2026-01-02 21:15:00,1.0487662943824343,0
0,2026-01-02 21:20:00,1.0795698566500365,0
0,2026-01-02 21:25:00,1.036472974766741,0
0,2026-01-02 21:30:00,1.0486154053823507,0
0,2026-01-02 21:35:00,1.0642686275915194,0
0,2026-01-02 21:40:00,1.0720505551000463,0
0,2026-01-02 21:45:00,1.0462176275281798,0
0,2026-01-02 21:50:00,1.0293584960698876,0
0,2026-01-02 21:55:00,1.0778832950647308,0
0,2026-01-02 22:00:00,1.046852124224345,0
0,2026-01-02 22:05:00,1.088411067096778,1
0,2026-01-02 22:10:00,1.094790953619766,1
0,2026-01-02 22:15:00,1.0541064658894357,0
0,2026-01-02 22:20:00,1.0515044949327865,0
0,2026-01-02 22:25:00,1.6885143599523869,1
0,2026-01-02 22:30:00,1.0636352959463211,0
0,2026-01-02 22:35:00,1.071974925053285,0
0,2026-01-02 22:40:00,1.035704584873956,0
0,2026-01-02 22:45:00,1.0592944887646114,0
0,2026-01-02 22:50:00,1.0509831316454632,0
0,2026-01-02 22:55:00,1.1271529322581944,1
0,2026-01-02 23:00:00,1.0638691446986426,0
0,2026-01-02 23:05:00,1.0265034205804624,0
0,2026-01-02 23:10:00,1.0765514773070985,0
0,2026-01-02 23:15:00,1.0838977891507058,1
0,2026-01-02 23:20:00,1.0472108700300018,0
0,2026-01-02 23:25:00,1.027029080603261,0
0,2026-01-02 23:30:00,1.0793340372246978,0
0,2026-01-02 23:35:00,1.0889402161079373,1
0,2026-01-02 23:40:00,1.0438833909314869,0
0,2026-01-02 23:45:00,1.0398085925605811,0
0,2026-01-02 23:50:00,1.0772748527697675,0
0,2026-01-02 23:55:00,1.0572278459447249,0
0,2026-01-03 00:00:00,1.026579834220899,0
0,2026-01-03 00:05:00,1.0409598540591243,0
0,2026-01-03 00:10:00,1.4121214404006834,1
0,2026-01-03 00:15:00,1.0690277282171765,0
0,2026-01-03 00:20:00,1.085539591592827,1
0,2026-01-03 00:25:00,1.0832817567140698,0
0,2026-01-03 00:30:00,1.084648903148236,1
0,2026-01-03 00:35:00,1.0683271121376379,0
0,2026-01-03 00:40:00,1.100787503946198,1
0,2026-01-03 00:45:00,1.0791433053457857,0
0,2026-01-03 00:50:00,1.0599076847694286,0
0,2026-01-03 00:55:00,1.0797974482326094,0
0,2026-01-03 01:00:00,1.0484367882309777,0
0,2026-01-03 01:05:00,1.0182826508792282,0
0,2026-01-03 01:10:00,1.0984641087879528,1
0,2026-01-03 01:15:00,1.1211759901940228,1
0,2026-01-03 01:20:00,1.0338908768344854,0
0,2026-01-03 01:25:00,1.100013582784042,1
0,2026-01-03 01:30:00,1.0618277936875749,0
0,2026-01-03 01:35:00,1.0860156570996866,1
0,2026-01-03 01:40:00,1.0599539210760862,0
0,2026-01-03 01:45:00,1.0154737178457625,0
0,2026-01-03 01:50:00,1.1051079434066402,1
0,2026-01-03 01:55:00,1.0951488811420111,1
0,2026-01-03 02:00:00,1.0672771856650638,0
0,2026-01-03 02:05:00,1.0493857723466484,0
0,2026-01-03 02:10:00,1.0659507512576831,0
0,2026-01-03 02:15:00,1.0685979351062298,0
0,2026-01-03 02:20:00,1.084726940049381,1
0,2026-01-03 02:25:00,1.0376265915714147,0
0,2026-01-03 02:30:00,1.0675345115761767,0
0,2026-01-03 02:35:00,1.0514587146284784,0
0,2026-01-03 02:40:00,1.0516993200710067,0
0,2026-01-03 02:45:00,1.029634124796222,0
0,2026-01-03 02:50:00,1.0890719478763193,1
0,2026-01-03 02:55:00,1.0410289954380474,0
0,2026-01-03 03:00:00,1.044195549114595,0
0,2026-01-03 03:05:00,1.0128107433609006,0
0,2026-01-03 03:10:00,1.069489058656974,0
0,2026-01-03 03:15:00,1.0194684715708635,0
0,2026-01-03 03:20:00,1.0298336064565545,0
0,2026-01-03 03:25:00,1.068412438688803,0
0,2026-01-03 03:30:00,1.0491055721400964,0
0,2026-01-03 03:35:00,1.0630057840947256,0
0,2026-01-03 03:40:00,1.039228519000448,0
0,2026-01-03 03:45:00,1.0531786330320643,0
0,2026-01-03 03:50:00,1.037770530197469,0
0,2026-01-03 03:55:00,1.0775275609583947,0
0,2026-01-03 04:00:00,1.030830461316397,0
0,2026-01-03 04:05:00,1.078857776468154,0
0,2026-01-03 04:10:00,1.066059868940246,0
0,2026-01-03 04:15:00,1.1000591286839507,1
0,2026-01-03 04:20:00,1.066013283309342,0
0,2026-01-03 04:25:00,1.109232140875418,1
0,2026-01-03 04:30:00,1.0717405702499203,0
0,2026-01-03 04:35:00,1.046714840727018,0
0,2026-01-03 04:40:00,1.073379469783505,0
0,2026-01-03 04:45:00,1.0382910877642737,0
0,2026-01-03 04:50:00,1.0446669400812185,0
0,2026-01-03 04:55:00,1.0743214572639168,0
0,2026-01-03 05:00:00,0.8108460790814668,0
0,2026-01-03 05:05:00,1.0922670568075226,1
0,2026-01-03 05:10:00,1.0647944001507148,0
0,2026-01-03 05:15:00,1.0403358505706313,0
0,2026-01-03 05:20:00,1.0728797976485314,0
0,2026-01-03 05:25:00,1.0392026627258943,0
0,2026-01-03 05:30:00,1.0277177804205704,0
0,2026-01-03 05:35:00,1.0538924661983615,0
0,2026-01-03 05:40:00,1.0491265001078849,0
0,2026-01-03 05:45:00,1.051131267912922,0
0,2026-01-03 05:50:00,1.0677343648286381,0
0,2026-01-03 05:55:00,1.0896927942086356,1
0,2026-01-03 06:00:00,1.0456537197085145,0
0,2026-01-03 06:05:00,1.0412086597567602,0
0,2026-01-03 06:10:00,1.0680368472483823,0
0,2026-01-03 06:15:00,1.0572494404231003,0
0,2026-01-03 06:20:00,1.0858268430277813,1
0,2026-01-03 06:25:00,1.021787829159935,0
0,2026-01-03 06:30:00,1.058316002902228,0
0,2026-01-03 06:35:00,1.0443863087339122,0
0,2026-01-03 06:40:00,1.0451080144249483,0
0,2026-01-03 06:45:00,1.0263976166302151,0
0,2026-01-03 06:50:00,1.0523445715750182,0
0,2026-01-03 06:55:00,1.0104727493169494,0
0,2026-01-03 07:00:00,1.0479465986309353,0
0,2026-01-03 07:05:00,1.0331032701931822,0
0,2026-01-03 07:10:00,1.0472450623352076,0
0,2026-01-03 07:15:00,1.0270130614190558,0
0,2026-01-03 07:20:00,1.061606108666652,0
0,2026-01-03 07:25:00,1.0315996722284484,0
0,2026-01-03 07:30:00,1.052181093744109,0
0,2026-01-03 07:35:00,1.0642801708166922,0
0,2026-01-03 07:40:00,1.0416326765624997,0
0,2026-01-03 07:45:00,1.0465448261413144,0
0,2026-01-03 07:50:00,1.086857091751392,1
0,2026-01-03 07:55:00,1.059331339799415,0
0,2026-01-03 08:00:00,1.0461198463723602,0
0,2026-01-03 08:05:00,1.0354573987494937,0
0,2026-01-03 08:10:00,1.043744155769816,0
0,2026-01-03 08:15:00,1.0422024251372652,0
0,2026-01-03 08:20:00,1.0444807372311566,0
0,2026-01-03 08:25:00,1.0503403474539126,0
0,2026-01-03 08:30:00,1.0489673475832917,0
0,2026-01-03 08:35:00,1.0696464661658158,0
0,2026-01-03 08:40:00,1.0294308981792695,0
0,2026-01-03 08:45:00,1.0834469012600443,0
0,2026-01-03 08:50:00,1.0416453539444217,0
0,2026-01-03 08:55:00,1.030163023701317,0
0,2026-01-03 09:00:00,1.0375867565754007,0
0,2026-01-03 09:05:00,1.0340585428323446,0
0,2026-01-03 09:10:00,1.0661705273353537,0
0,2026-01-03 09:15:00,1.0434900294447444,0
0,2026-01-03 09:20:00,1.0666699130359012,0
0,2026-01-03 09:25:00,1.057362196571535,0
0,2026-01-03 09:30:00,1.0429631853844525,0
0,2026-01-03 09:35:00,1.071612723759186,0
0,2026-01-03 09:40:00,1.0748108541102313,0
0,2026-01-03 09:45:00,1.0535893125812028,0
0,2026-01-03 09:50:00,1.1071175208620838,1
0,2026-01-03 09:55:00,1.0397257146941277,0
0,2026-01-03 10:00:00,1.1037394589154652,1
0,2026-01-03 10:05:00,1.0309995589790466,0
0,2026-01-03 10:10:00,1.067897886940372,0
0,2026-01-03 10:15:00,1.032037294548911,0
0,2026-01-03 10:20:00,1.0550580008144324,0
0,2026-01-03 10:25:00,1.058537181716914,0
0,2026-01-03 10:30:00,1.0450846778122291,0
0,2026-01-03 10:35:00,1.3767392320669045,1
0,2026-01-03 10:40:00,1.1002153228615668,1
0,2026-01-03 10:45:00,1.1137827110150291,1
0,2026-01-03 10:50:00,1.060874775344907,0
0,2026-01-03 10:55:00,1.0497635440451105,0
0,2026-01-03 11:00:00,1.0743974533991012,0
0,2026-01-03 11:05:00,1.0530225047207995,0
0,2026-01-03 11:10:00,1.0354199408327835,0
0,2026-01-03 11:15:00,1.0532416422192097,0
0,2026-01-03 11:20:00,1.0729777372614302,0
0,2026-01-03 11:25:00,1.0452103871935514,0
0,2026-01-03 11:30:00,1.0544111221272672,0
0,2026-01-03 11:35:00,1.0378424754607511,0
0,2026-01-03 11:40:00,1.3729679267400399,1
0,2026-01-03 11:45:00,1.1299474367332603,1
0,2026-01-03 11:50:00,1.0582875477641038,0
0,2026-01-03 11:55:00,1.0545778799333725,0
0,2026-01-03 12:00:00,1.1153662705824408,1
0,2026-01-03 12:05:00,1.1052719093011896,1
0,2026-01-03 12:10:00,1.0656295956444604,0
0,2026-01-03 12:15:00,1.0581763968216646,0
0,2026-01-03 12:20:00,1.0746453231854058,0
0,2026-01-03 12:25:00,1.070263654933551,0
0,2026-01-03 12:30:00,1.1036504776204743,1
0,2026-01-03 12:35:00,1.0838444170559636,1
0,2026-01-03 12:40:00,1.0504911328033593,0
0,2026-01-03 12:45:00,1.0461245061228892,0
0,2026-01-03 12:50:00,1.0585966534625175,0
0,2026-01-03 12:55:00,1.0642453597949961,0
0,2026-01-03 13:00:00,1.0940658582987242,1
0,2026-01-03 13:05:00,1.0703870282959322,0
0,2026-01-03 13:10:00,1.0555697505138206,0
0,2026-01-03 13:15:00,1.0769732121565077,0
0,2026-01-03 13:20:00,1.057842868046249,0
0,2026-01-03 13:25:00,1.0504435386230213,0
0,2026-01-03 13:30:00,1.064811071787459,0
0,2026-01-03 13:35:00,1.7178444032458338,1
0,2026-01-03 13:40:00,1.0926521636429272,1
0,2026-01-03 13:45:00,1.0623176773328606,0
0,2026-01-03 13:50:00,1.0258733057605336,0
0,2026-01-03 13:55:00,1.0450866871543136,0
0,2026-01-03 14:00:00,1.0362308573052492,0
0,2026-01-03 14:05:00,1.0671423520951913,0
0,2026-01-03 14:10:00,1.0661164989797078,0
0,2026-01-03 14:15:00,1.0358596592398797,0
0,2026-01-03 14:20:00,1.078672635737024,0
0,2026-01-03 14:25:00,1.076237577967091,0
0,2026-01-03 14:30:00,1.0564885298238909,0
0,2026-01-03 14:35:00,1.0453324460911524,0
0,2026-01-03 14:40:00,1.0652306750158578,0
0,2026-01-03 14:45:00,1.0731948167255527,0
0,2026-01-03 14:50:00,1.0635652749362268,0
0,2026-01-03 14:55:00,1.0438270703371668,0
0,2026-01-03 15:00:00,1.058940778295745,0
0,2026-01-03 15:05:00,1.053892804403553,0
0,2026-01-03 15:10:00,1.025560521726401,0
0,2026-01-03 15:15:00,1.0519562801500997,0
0,2026-01-03 15:20:00,1.0553169207898543,0
0,2026-01-03 15:25:00,1.0728516209293295,0
0,2026-01-03 15:30:00,1.0536772113794788,0
0,2026-01-03 15:35:00,1.0520495935354541,0
0,2026-01-03 15:40:00,1.0818755257823507,0
0,2026-01-03 15:45:00,1.075022584179496,0
0,2026-01-03 15:50:00,1.0561488623756534,0
0,2026-01-03 15:55:00,1.0805706346835975,0
0,2026-01-03 16:00:00,1.0620756770380184,0
0,2026-01-03 16:05:00,1.0619982531559389,0
0,2026-01-03 16:10:00,1.0198185731947138,0
0,2026-01-03 16:15:00,1.0489891893626275,0
0,2026-01-03 16:20:00,1.0493961639087368,0
0,2026-01-03 16:25:00,1.0753960035024557,0
0,2026-01-03 16:30:00,1.0622671389360594,0
0,2026-01-03 16:35:00,1.0437232842704067,0
0,2026-01-03 16:40:00,1.0475302909711572,0
0,2026-01-03 16:45:00,1.053496607234815,0
0,2026-01-03 16:50:00,1.0418358606946925,0
0,2026-01-03 16:55:00,1.0438149138994988,0
0,2026-01-03 17:00:00,0.8329958176447883,0
0,2026-01-03 17:05:00,1.0163901527389487,0
0,2026-01-03 17:10:00,1.0519747363081904,0
0,2026-01-03 17:15:00,1.0521942683487744,0
0,2026-01-03 17:20:00,1.0667642967727695,0
0,2026-01-03 17:25:00,1.022920693856323,0
0,2026-01-03 17:30:00,1.0404180050912033,0
0,2026-01-03 17:35:00,1.0681269157375837,0
0,2026-01-03 17:40:00,1.0285424667475762,0
0,2026-01-03 17:45:00,1.049444024371228,0
0,2026-01-03 17:50:00,1.047670937466061,0
0,2026-01-03 17:55:00,1.0495512450548843,0
0,2026-01-03 18:00:00,1.0273376622382653,0
0,2026-01-03 18:05:00,1.0785563763303379,0
0,2026-01-03 18:10:00,1.0248919402157735,0
0,2026-01-03 18:15:00,1.046229963528646,0
0,2026-01-03 18:20:00,1.040723858790595,0
0,2026-01-03 18:25:00,1.0550885590737278,0
0,2026-01-03 18:30:00,1.06819829265643,0
0,2026-01-03 18:35:00,1.0537718961936622,0
0,2026-01-03 18:40:00,1.02967924109762,0
0,2026-01-03 18:45:00,1.0569539483839996,0
0,2026-01-03 18:50:00,1.0326335014002928,0
0,2026-01-03 18:55:00,1.0215369565847174,0
0,2026-01-03 19:00:00,1.0759490095391318,0
0,2026-01-03 19:05:00,1.0504552106111649,0
0,2026-01-03 19:10:00,1.3611984038918887,1
0,2026-01-03 19:15:00,1.0301985270106067,0
0,2026-01-03 19:20:00,1.039897494159654,0
0,2026-01-03 19:25:00,1.0798752663093096,0
0,2026-01-03 19:30:00,1.055148793343569,0
0,2026-01-03 19:35:00,1.0363552552833952,0
0,2026-01-03 19:40:00,1.0550070273998142,0
0,2026-01-03 19:45:00,1.053930143070355,0
0,2026-01-03 19:50:00,1.0611997385159373,0
0,2026-01-03 19:55:00,1.0657299190643899,0
0,2026-01-03 20:00:00,1.0386338703751712,0
0,2026-01-03 20:05:00,1.0271397582329935,0
0,2026-01-03 20:10:00,1.0358719568056984,0
0,2026-01-03 20:15:00,1.0448113175631453,0
0,2026-01-03 20:20:00,1.0611545129273636,0
0,2026-01-03 20:25:00,1.0310377642862263,0
0,2026-01-03 20:30:00,1.035602694111889,0
0,2026-01-03 20:35:00,1.0673314615766283,0
0,2026-01-03 20:40:00,1.0687280789150924,0
0,2026-01-03 20:45:00,1.3635624990808584,1
0,2026-01-03 20:50:00,1.0495793481848839,0
0,2026-01-03 20:55:00,1.016166985680369,0
0,2026-01-03 21:00:00,1.0380685412233523,0
0,2026-01-03 21:05:00,1.0538477916055955,0
0,2026-01-03 21:10:00,1.0903861053659554,1
0,2026-01-03 21:15:00,1.0637719422061256,0
0,2026-01-03 21:20:00,1.0403926918818232,0
0,2026-01-03 21:25:00,1.0326636945947891,0
0,2026-01-03 21:30:00,1.074043754162147,0
0,2026-01-03 21:35:00,1.0655875422280725,0
0,2026-01-03 21:40:00,1.0391781278761238,0
0,2026-01-03 21:45:00,1.0723569407702649,0
0,2026-01-03 21:50:00,1.036924592562551,0
0,2026-01-03 21:55:00,1.054374529512785,0
0,2026-01-03 22:00:00,1.0602488990144996,0
0,2026-01-03 22:05:00,1.0491442981156813,0
0,2026-01-03 22:10:00,1.0505535534280892,0
0,2026-01-03 22:15:00,1.064018248893877,0
0,2026-01-03 22:20:00,1.057809488014319,0
0,2026-01-03 22:25:00,1.0551558238365129,0
0,2026-01-03 22:30:00,1.0159561909707637,0
0,2026-01-03 22:35:00,1.0546346853859017,0
0,2026-01-03 22:40:00,1.081684614835901,0
0,2026-01-03 22:45:00,1.0508582694508857,0
0,2026-01-03 22:50:00,1.0444618117864344,0
0,2026-01-03 22:55:00,1.0780655179802385,0
0,2026-01-03 23:00:00,1.046162791581635,0
0,2026-01-03 23:05:00,1.0904066091283986,1
0,2026-01-03 23:10:00,1.0563405824197714,0
0,2026-01-03 23:15:00,1.0649926551377749,0
0,2026-01-03 23:20:00,1.0991976107248862,1
0,2026-01-03 23:25:00,1.081166540143518,0
0,2026-01-03 23:30:00,1.0582260322000712,0
0,2026-01-03 23:35:00,1.0653007998264314,0
0,2026-01-03 23:40:00,1.0874286626817304,1
0,2026-01-03 23:45:00,1.0623830189160028,0
0,2026-01-03 23:50:00,1.0607851958857224,0
0,2026-01-03 23:55:00,1.0823606953472305,0
1,2026-01-01 00:00:00,1.074295465236513,0
1,2026-01-01 00:05:00,1.0323385506482636,0
1,2026-01-01 00:10:00,1.0309383767679878,0
1,2026-01-01 00:15:00,1.0239865385358247,0
1,2026-01-01 00:20:00,1.0476868685544862,0
1,2026-01-01 00:25:00,1.0529199152918047,0
1,2026-01-01 00:30:00,1.057089531922051,0
1,2026-01-01 00:35:00,1.0305677171721093,0
1,2026-01-01 00:40:00,1.0345013401104157,0
1,2026-01-01 00:45:00,1.0364955173571553,0
1,2026-01-01 00:50:00,1.0707913630429389,0
1,2026-01-01 00:55:00,1.0075660373669206,0
1,2026-01-01 01:00:00,1.036930067520648,0
1,2026-01-01 01:05:00,1.0375706452758777,0
1,2026-01-01 01:10:00,1.0328775988346255,0
1,2026-01-01 01:15:00,1.0316725577880037,0
1,2026-01-01 01:20:00,1.0482758297503652,0
1,2026-01-01 01:25:00,1.0747824221169444,0
1,2026-01-01 01:30:00,1.045122784150469,0
1,2026-01-01 01:35:00,1.0486069358519883,0
1,2026-01-01 01:40:00,1.076202015668306,0
1,2026-01-01 01:45:00,1.0581695847453887,0
1,2026-01-01 01:50:00,1.3583196848952523,1
1,2026-01-01 01:55:00,1.0894601587317665,1
1,2026-01-01 02:00:00,1.0221396343321119,0
1,2026-01-01 02:05:00,1.0244627665801773,0
1,2026-01-01 02:10:00,1.0481326703775888,0
1,2026-01-01 02:15:00,1.0391338999091753,0
1,2026-01-01 02:20:00,1.0428557687858535,0
1,2026-01-01 02:25:00,1.0317144016694197,0
1,2026-01-01 02:30:00,1.0158865497716425,0
1,2026-01-01 02:35:00,1.0306254210700274,0
1,2026-01-01 02:40:00,1.021133881538749,0
1,2026-01-01 02:45:00,1.028025076535716,0
1,2026-01-01 02:50:00,1.070695097693282,0
1,2026-01-01 02:55:00,1.0380984495495609,0
1,2026-01-01 03:00:00,1.0221293357123924,0
1,2026-01-01 03:05:00,1.0490406870007742,0
1,2026-01-01 03:10:00,1.0361523902720249,0
1,2026-01-01 03:15:00,1.0289056556245835,0
1,2026-01-01 03:20:00,1.018258850044592,0
1,2026-01-01 03:25:00,1.0317431225584603,0
1,2026-01-01 03:30:00,1.034142753970903,0
1,2026-01-01 03:35:00,1.0413843228968012,0
1,2026-01-01 03:40:00,1.0295486773710536,0
1,2026-01-01 03:45:00,1.043017671749324,0
1,2026-01-01 03:50:00,1.0151671356204433,0
1,2026-01-01 03:55:00,1.0395051917013542,0
1,2026-01-01 04:00:00,1.0380856446452322,0
1,2026-01-01 04:05:00,1.06348561365596,0
1,2026-01-01 04:10:00,1.0280122522914628,0
1,2026-01-01 04:15:00,1.0181336205029339,0
1,2026-01-01 04:20:00,1.0371925492516227,0
1,2026-01-01 04:25:00,1.0492332134889821,0
1,2026-01-01 04:30:00,1.0366279820630264,0
1,2026-01-01 04:35:00,1.0211259251891744,0
1,2026-01-01 04:40:00,1.0128526894165282,0
1,2026-01-01 04:45:00,1.0848862815242175,1
1,2026-01-01 04:50:00,1.0344907838188018,0
1,2026-01-01 04:55:00,1.0781783961817863,0
1,2026-01-01 05:00:00,0.8235575465128604,0
1,2026-01-01 05:05:00,1.0577756631644766,0
1,2026-01-01 05:10:00,1.033015039949119,0
1,2026-01-01 05:15:00,1.0141873092740785,0
1,2026-01-01 05:20:00,1.0669573547179776,0
1,2026-01-01 05:25:00,1.0504917547985724,0
1,2026-01-01 05:30:00,1.0186484767933135,0
1,2026-01-01 05:35:00,1.0484910506562042,0
1,2026-01-01 05:40:00,1.0437766553666272,0
1,2026-01-01 05:45:00,1.0924839740940673,1
1,2026-01-01 05:50:00,1.0460078140893092,0
1,2026-01-01 05:55:00,1.0570465979192116,0
1,2026-01-01 06:00:00,1.0412653228317446,0
1,2026-01-01 06:05:00,1.01837485733233,0
1,2026-01-01 06:10:00,1.0394364294765088,0
1,2026-01-01 06:15:00,1.062134791780415,0
1,2026-01-01 06:20:00,1.0166957727170218,0
1,2026-01-01 06:25:00,1.0171674275665268,0
1,2026-01-01 06:30:00,1.0224792351446337,0
1,2026-01-01 06:35:00,1.0388212023005892,0
1,2026-01-01 06:40:00,1.015367284925859,0
1,2026-01-01 06:45:00,1.035453185603577,0
1,2026-01-01 06:50:00,1.015437147616841,0
1,2026-01-01 06:55:00,1.0482956092191733,0
1,2026-01-01 07:00:00,1.0281474370880475,0
1,2026-01-01 07:05:00,1.0602989027319936,0
1,2026-01-01 07:10:00,1.3474445540183162,1
1,2026-01-01 07:15:00,1.0119764619568403,0
1,2026-01-01 07:20:00,1.039714598777201,0
1,2026-01-01 07:25:00,1.0283090953999392,0
1,2026-01-01 07:30:00,1.0412201133697492,0
1,2026-01-01 07:35:00,1.0615389488628322,0
1,2026-01-01 07:40:00,1.026068820089319,0
1,2026-01-01 07:45:00,1.3575378499300528,1
1,2026-01-01 07:50:00,1.042894295180941,0
1,2026-01-01 07:55:00,1.0855326877278229,1
1,2026-01-01 08:00:00,1.0202065966644707,0
1,2026-01-01 08:05:00,1.0535417430821652,0
1,2026-01-01 08:10:00,1.026652202206137,0
1,2026-01-01 08:15:00,1.0542294177296547,0
1,2026-01-01 08:20:00,1.0441097059101296,0
1,2026-01-01 08:25:00,1.057468844682821,0
1,2026-01-01 08:30:00,1.080853133106416,0
1,2026-01-01 08:35:00,1.0573490336332205,0
1,2026-01-01 08:40:00,1.0482368908715005,0
1,2026-01-01 08:45:00,1.078519265964783,0
1,2026-01-01 08:50:00,1.0529359775477132,0
1,2026-01-01 08:55:00,1.0609145898327828,0
1,2026-01-01 09:00:00,1.0650254151826957,0
1,2026-01-01 09:05:00,1.0194298587284165,0
1,2026-01-01 09:10:00,1.0286321654636656,0
1,2026-01-01 09:15:00,1.0387922957266646,0
1,2026-01-01 09:20:00,1.0649045115547593,0
1,2026-01-01 09:25:00,1.0478092352334567,0
1,2026-01-01 09:30:00,1.0388550987766125,0
1,2026-01-01 09:35:00,1.0382396525357107,0
1,2026-01-01 09:40:00,1.0746834831033258,0
1,2026-01-01 09:45:00,1.0288122981326158,0
1,2026-01-01 09:50:00,1.0496621506528396,0
1,2026-01-01 09:55:00,1.047889995541381,0
1,2026-01-01 10:00:00,1.0713761738456409,0
1,2026-01-01 10:05:00,1.0208637315328752,0
1,2026-01-01 10:10:00,1.0447102714123984,0
1,2026-01-01 10:15:00,1.0562241074888439,0
1,2026-01-01 10:20:00,1.0587725059964315,0
1,2026-01-01 10:25:00,1.0575175875645677,0
1,2026-01-01 10:30:00,1.0592904715330833,0
1,2026-01-01 10:35:00,1.0335202879703753,0
1,2026-01-01 10:40:00,1.0467346333198575,0
1,2026-01-01 10:45:00,1.0333339268591502,0
1,2026-01-01 10:50:00,1.0738676050376137,0
1,2026-01-01 10:55:00,1.0562173509063018,0
1,2026-01-01 11:00:00,1.0690534182957578,0
1,2026-01-01 11:05:00,1.3558691367176312,1
1,2026-01-01 11:10:00,1.0490241748465186,0
1,2026-01-01 11:15:00,1.0534257750885352,0
1,2026-01-01 11:20:00,1.0658811492965183,0
1,2026-01-01 11:25:00,1.023229964026204,0
1,2026-01-01 11:30:00,1.0774250545894057,0
1,2026-01-01 11:35:00,1.0659064479702671,0
1,2026-01-01 11:40:00,1.063999134741656,0
1,2026-01-01 11:45:00,1.0667713956155045,0
1,2026-01-01 11:50:00,1.0755099757953692,0
1,2026-01-01 11:55:00,1.032316377407428,0
1,2026-01-01 12:00:00,1.0428646090876925,0
1,2026-01-01 12:05:00,1.0913267962303268,1
1,2026-01-01 12:10:00,1.0518509297790113,0
1,2026-01-01 12:15:00,1.0681312947682935,0
1,2026-01-01 12:20:00,1.0448559784980291,0
1,2026-01-01 12:25:00,1.0772518484620959,0
1,2026-01-01 12:30:00,1.0270301474718915,0
1,2026-01-01 12:35:00,1.047438331220848,0
1,2026-01-01 12:40:00,1.053829999696495,0
1,2026-01-01 12:45:00,1.0691917751346436,0
1,2026-01-01 12:50:00,1.054312397611281,0
1,2026-01-01 12:55:00,1.0731623562537107,0
1,2026-01-01 13:00:00,1.061967665690708,0
1,2026-01-01 13:05:00,1.046577899707572,0
1,2026-01-01 13:10:00,1.0507306940992347,0
1,2026-01-01 13:15:00,1.0264318830634562,0
1,2026-01-01 13:20:00,1.0530939360815914,0
1,2026-01-01 13:25:00,1.0304623464314826,0
1,2026-01-01 13:30:00,1.091907198042894,1
1,2026-01-01 13:35:00,1.0680786398132767,0
1,2026-01-01 13:40:00,1.0477180722258428,0
1,2026-01-01 13:45:00,1.0595918757194964,0
1,2026-01-01 13:50:00,1.0348045231941243,0
1,2026-01-01 13:55:00,1.1165404380604294,1
1,2026-01-01 14:00:00,1.0749575666606814,0
1,2026-01-01 14:05:00,1.103012606236883,1
1,2026-01-01 14:10:00,1.07878454085465,0
1,2026-01-01 14:15:00,1.0755524684346782,0
1,2026-01-01 14:20:00,1.0528346441859866,0
1,2026-01-01 14:25:00,1.0909296968008952,1
1,2026-01-01 14:30:00,1.0446653865448754,0
1,2026-01-01 14:35:00,1.0391858646700005,0
1,2026-01-01 14:40:00,1.0338679714771826,0
1,2026-01-01 14:45:00,1.0217614570239224,0
1,2026-01-01 14:50:00,1.0451492165584888,0
1,2026-01-01 14:55:00,1.0354707256147053,0
1,2026-01-01 15:00:00,1.0871320751582259,1
1,2026-01-01 15:05:00,1.0483296086180633,0
1,2026-01-01 15:10:00,1.0548019894324396,0
1,2026-01-01 15:15:00,1.050270716763313,0
1,2026-01-01 15:20:00,1.0380488360644127,0
1,2026-01-01 15:25:00,1.1004776099580225,1
1,2026-01-01 15:30:00,1.0616593592825065,0
1,2026-01-01 15:35:00,1.0389323739552945,0
